26.25477791	1.31372547
26.25880814	1.07843137
26.26296997	1.45098042
26.26698494	2.23529410
26.26698494	3.09803915
26.27105522	2.78431368
26.27524185	2.07843137
26.27929688	1.29411769
26.27929688	1.33333337
26.28343391	1.78431368
26.28749657	2.84313726
26.29156876	2.90196085
26.29568863	2.15686274
26.29980087	1.39215684
26.29980087	1.58823526
26.30389786	2.35294127
26.30796814	3.23529410
26.31222916	3.35294127
26.31222916	2.80392146
26.31618500	1.82352936
26.32041359	1.52941179
26.32437706	1.82352936
26.32437706	2.74509811
26.32852364	3.45098042
26.33251953	3.25490189
26.33673859	1.64705884
26.34068871	1.72549021
26.34486580	2.23529410
26.34486580	3.19607854
26.34893799	3.62745094
26.35301590	3.27450991
26.35731697	2.25490189
26.35731697	1.64705884
26.36126709	1.88235295
26.36526299	2.52941179
26.36955643	3.54901958
26.36955643	3.56862736
26.37352943	3.01960778
26.37766647	2.00000000
26.38149261	2.03921580
26.38569450	2.88235283
26.38983154	3.60784316
26.38983154	3.29411769
26.39401054	2.64705873
26.39854813	1.76470590
26.40272522	1.76470590
26.40272522	2.27450991
26.40653610	3.15686274
26.41072083	3.60784316
26.41480827	3.21568632
26.41480827	2.23529410
26.41856956	1.62745094
26.42317390	1.86274505
26.42690849	3.49019599
26.43098831	3.50980401
26.43496895	2.96078420
26.43496895	2.03921580
26.43904114	1.70588231
26.44326019	2.13725495
26.44734001	3.11764717
26.44734001	3.70588231
26.45144463	3.37254906
26.45553207	2.70588231
26.45957756	1.90196073
26.45957756	1.84313726
26.46365738	2.39215684
26.46784401	3.35294127
26.47186661	3.17647052
26.47603607	2.31372547
26.48003387	1.72549021
26.48003387	1.86274505
26.48402405	2.68627453
26.48820877	3.50980401
26.49237061	3.41176462
26.49237061	2.84313726
26.49643326	1.90196073
26.50053024	1.58823526
26.50471687	1.84313726
26.50471687	2.62745094
26.50872231	3.15686274
26.51280975	2.76470590
26.51697922	1.07843137
26.52096176	1.23529410
26.52513123	1.90196073
26.52513123	2.98039222
26.52904701	3.45098042
26.53333855	3.25490189
26.53744316	2.52941179
26.53744316	2.49019599
26.54162979	2.94117641
26.54565239	3.74509811
26.54965782	4.56862736
26.54965782	4.50980377
26.55379486	3.92156863
26.55779266	2.90196085
26.56201935	2.94117641
26.56608200	3.72549009
26.57024384	4.29411745
26.57024384	3.98039222
26.57418442	3.17647052
26.57832146	2.23529410
26.58257294	2.11764717
26.58257294	2.58823538
26.58662033	3.50980401
26.59091187	3.66666675
26.59531975	3.11764717
26.59531975	2.17647052
26.59917068	1.58823526
26.60324097	1.70588231
26.60706711	3.11764717
26.61135101	3.11764717
26.61530876	2.47058821
26.61530876	1.47058821
26.61947060	1.27450979
26.62340164	1.66666663
26.62754631	2.52941179
26.62754631	3.11764717
26.63170815	2.80392146
26.63578796	2.09803915
26.63984299	1.23529410
26.63984299	1.21568632
26.64394760	1.66666663
26.64801979	2.60784316
26.65209007	2.45098042
26.65616989	1.49019611
26.66023254	0.96078432
26.66023254	1.07843137
26.66450119	1.86274505
26.66839981	2.66666675
26.67257881	2.56862736
26.67257881	2.07843137
26.67674065	1.15686274
26.68069649	1.01960790
26.68489838	1.41176474
26.68489838	2.41176462
26.68899536	3.00000000
26.69309044	2.68627453
26.69733429	1.31372547
26.70129967	1.39215684
26.70529747	2.00000000
26.70529747	3.07843137
26.70945930	3.33333325
26.71339035	3.00000000
26.71769142	2.00000000
26.71769142	1.54901958
26.72180367	1.86274505
26.72584343	2.58823538
26.72999573	3.52941179
26.72999573	3.41176462
26.73418999	2.86274505
26.73808098	1.94117641
26.74212074	2.21568632
26.74635506	3.13725495
26.75056648	3.58823538
26.75056648	3.35294127
26.75445747	2.56862736
26.75848007	1.78431368
26.76270676	1.94117641
26.76270676	2.60784316
26.76686859	3.45098042
26.77088165	3.70588231
26.77530670	3.15686274
26.77530670	2.29411769
26.77938652	1.84313726
26.78345680	2.07843137
26.78752136	3.60784316
26.79177284	3.45098042
26.79566383	2.88235283
26.79566383	2.01960778
26.79957008	1.84313726
26.80362511	2.17647052
26.80777931	3.25490189
26.80777931	3.78431368
26.81189919	3.37254906
26.81602097	2.58823538
26.82010078	1.88235295
26.82010078	1.92156863
26.82419586	2.50980401
26.82827568	3.45098042
26.83230591	3.15686274
26.83650017	2.11764717
26.84078407	1.76470590
26.84078407	2.01960778
26.84466743	2.94117641
26.84880447	3.74509811
26.85291672	3.50980401
26.85291672	2.94117641
26.85684967	1.96078432
26.86101913	1.82352936
26.86503410	2.29411769
26.86503410	3.29411769
26.86910439	3.66666675
26.87324142	3.39215684
26.87736130	1.76470590
26.88160515	1.92156863
26.88553047	2.45098042
26.88553047	3.47058821
26.88976479	3.49019599
26.89371300	3.19607854
26.89796448	2.07843137
26.89796448	1.70588231
26.90195465	2.07843137
26.90610886	2.88235283
26.91020393	3.52941179
26.91020393	3.39215684
26.91442299	2.70588231
26.91841316	1.58823526
26.92247581	1.62745094
26.92648888	2.41176462
26.93064308	2.70588231
26.93064308	2.37254906
26.93482971	1.60784316
26.93881798	0.84313726
26.94290543	1.23529410
26.94290543	2.07843137
26.94707680	3.19607854
26.95119667	3.56862736
26.95530128	3.43137264
26.95530128	2.64705873
26.95955276	2.50980401
26.96368980	2.90196085
26.96753883	4.62745094
26.97171783	4.31372547
26.97603416	3.60784316
26.97603416	2.64705873
26.98021317	2.49019599
26.98435020	2.96078420
26.98832321	3.84313726
26.98832321	4.09803915
26.99243546	3.68627453
26.99616241	2.74509811
27.00026703	1.86274505
27.00026703	1.90196073
27.00437164	2.49019599
27.00849152	3.47058821
27.01263618	2.86274505
27.01674080	1.88235295
27.02087021	1.52941179
27.02087021	1.70588231
27.02482605	2.64705873
27.02890587	3.25490189
27.03299332	3.11764717
27.03299332	2.43137264
27.03717232	1.54901958
27.04132462	1.49019611
27.04537964	1.90196073
27.04537964	2.78431368
27.04948425	3.21568632
27.05348206	2.86274505
27.05763626	1.19607842
27.06173897	1.35294116
27.06578636	2.09803915
27.06578636	2.92156863
27.06997299	3.05882359
27.07410049	2.43137264
27.07814026	1.45098042
27.07814026	1.15686274
27.08215332	1.43137252
27.08627510	2.37254906
27.09048462	3.11764717
27.09048462	2.86274505
27.09442520	2.17647052
27.09851265	1.35294116
27.10265923	1.86274505
27.10676193	2.88235283
27.11093330	3.31372547
27.11093330	3.00000000
27.11497116	2.05882359
27.11913300	1.60784316
27.12322044	1.64705884
27.12322044	2.35294127
27.12720108	3.35294127
27.13136292	3.41176462
27.13549232	2.92156863
27.13549232	1.88235295
27.13949013	1.72549021
27.14371681	1.98039210
27.14777946	3.64705873
27.15205574	3.33333325
27.15626717	2.56862736
27.15626717	1.76470590
27.16026497	1.72549021
27.16440201	2.25490189
27.16856384	3.19607854
27.16856384	3.50980401
27.17278290	3.29411769
27.17686081	2.37254906
27.18103981	1.74509799
27.18103981	1.90196073
27.18492317	2.47058821
27.18873215	3.43137264
27.19280243	3.01960778
27.19689941	2.05882359
27.20106888	1.68627453
27.20106888	2.03921580
27.20498466	2.94117641
27.20923615	3.60784316
27.21329880	3.23529410
27.21329880	2.54901958
27.21751785	1.78431368
27.22157288	1.76470590
27.22544098	2.25490189
27.22544098	3.25490189
27.22969246	3.56862736
27.23375511	3.11764717
27.23772812	1.66666663
27.24201202	1.82352936
27.24601936	2.49019599
27.24601936	3.41176462
27.25002480	3.49019599
27.25427628	2.96078420
27.25827408	1.94117641
27.25827408	1.74509799
27.26241875	2.13725495
27.26655579	2.96078420
27.27064323	3.56862736
27.27064323	3.39215684
27.27470779	2.62745094
27.27878571	1.72549021
27.28280067	2.39215684
27.28699493	3.25490189
27.29094315	3.54901958
27.29094315	3.15686274
27.29516220	2.21568632
27.29924202	1.64705884
27.30333710	1.88235295
27.30333710	2.60784316
27.30747414	3.52941179
27.31152916	3.49019599
27.31569099	2.88235283
27.31569099	1.90196073
27.31977081	1.74509799
27.32381821	2.05882359
27.32793045	3.23529410
27.33208466	2.86274505
27.33610535	2.00000000
27.33610535	0.96078432
27.34046364	0.84313726
27.34461021	1.39215684
27.34885216	2.27450991
27.34885216	2.54901958
27.35272789	2.37254906
27.35689735	1.66666663
27.36122322	1.29411769
27.36122322	1.78431368
27.36530304	2.84313726
27.36897278	4.03921556
27.37316704	3.68627453
27.37780380	2.76470590
27.38130951	2.60784316
27.38130951	3.00000000
27.38538170	3.86274505
27.38945198	4.37254906
27.39354897	4.05882359
27.39354897	3.17647052
27.39764404	2.25490189
27.40160179	2.33333325
27.40592575	2.88235283
27.40592575	3.66666675
27.40985870	3.84313726
27.41397095	3.19607854
27.41800117	1.70588231
27.42232704	1.82352936
27.42634010	2.47058821
27.42634010	3.33333325
27.43044472	3.25490189
27.43456650	2.58823538
27.43852234	1.66666663
27.43852234	1.50980389
27.44275856	1.86274505
27.44681358	2.66666675
27.45095825	3.23529410
27.45095825	2.96078420
27.45497131	2.19607854
27.45912552	1.37254906
27.46332741	1.86274505
27.46711159	2.78431368
27.47134781	3.00000000
27.47134781	2.62745094
27.47529602	1.62745094
27.47953987	1.11764705
27.48367691	1.31372547
27.48367691	2.00000000
27.48778152	2.84313726
27.49186897	2.80392146
27.49598122	2.23529410
27.49598122	1.39215684
27.50016785	1.13725495
27.50403404	1.49019611
27.50825310	3.00000000
27.51219368	2.82352948
27.51674843	2.05882359
27.51674843	1.33333337
27.52062988	1.49019611
27.52468491	1.98039210
27.52882195	2.96078420
27.52882195	3.17647052
27.53283691	2.76470590
27.53681755	1.86274505
27.54137230	1.43137252
27.54137230	1.76470590
27.54536247	2.50980401
27.54952431	3.35294127
27.55338287	2.62745094
27.55810928	1.78431368
27.56155777	1.64705884
27.56155777	2.03921580
27.56570244	3.03921580
27.56978226	3.50980401
27.57396126	3.11764717
27.57396126	2.39215684
27.57784462	1.68627453
27.58190727	1.68627453
27.58610916	2.29411769
27.58610916	3.29411769
27.59011459	3.52941179
27.59427643	3.03921580
27.59841347	1.47058821
27.60251808	1.78431368
27.60649109	2.68627453
27.60649109	3.50980401
27.61045647	3.29411769
27.61474800	2.68627453
27.61886978	1.74509799
27.61886978	1.66666663
27.62290001	2.11764717
27.62701988	2.90196085
27.63109970	3.43137264
27.63109970	3.21568632
27.63523674	2.33333325
27.63941383	1.56862748
27.64345360	2.33333325
27.64753342	3.31372547
27.65148926	3.41176462
27.65148926	3.00000000
27.65568352	2.01960778
27.65982056	1.60784316
27.66389275	1.84313726
27.66389275	2.66666675
27.66802216	3.54901958
27.67213440	3.49019599
27.67613220	2.68627453
27.67613220	1.82352936
27.68030167	1.76470590
27.68422508	2.21568632
27.68847656	3.54901958
27.69260597	3.27450991
27.69662857	2.47058821
27.69662857	1.66666663
27.70080566	1.84313726
27.70488548	2.39215684
27.70903015	3.33333325
27.70903015	3.54901958
27.71308517	3.07843137
27.71714020	2.07843137
27.72152328	1.66666663
27.72152328	1.94117641
27.72565269	2.74509811
27.72978020	3.62745094
27.73384476	2.64705873
27.73793221	1.56862748
27.74219894	1.39215684
27.74219894	1.70588231
27.74603271	2.50980401
27.75037575	2.82352948
27.75429153	2.25490189
27.75429153	1.31372547
27.75823212	0.58823532
27.76212311	0.86274511
27.76627541	1.66666663
27.76627541	2.74509811
27.77046204	2.94117641
27.77452469	2.92156863
27.77861404	2.31372547
27.78276634	2.82352948
27.78678131	3.74509811
27.78678131	4.56862736
27.79081917	4.39215708
27.79512787	3.60784316
27.79913330	2.76470590
27.79913330	2.56862736
27.80311584	3.01960778
27.80731773	3.84313726
27.81138039	4.07843161
27.81138039	3.76470590
27.81547737	2.80392146
27.81976128	1.94117641
27.82375145	2.64705873
27.82786369	3.52941179
27.83203316	3.50980401
27.83203316	2.86274505
27.83599854	1.92156863
27.84002876	1.56862748
27.84419823	1.68627453
27.84419823	2.50980401
27.84823799	3.23529410
27.85234070	3.15686274
27.85649490	2.33333325
27.85649490	1.43137252
27.86032867	1.35294116
27.86470222	1.80392158
27.86865997	3.09803915
27.87286186	2.76470590
27.87701607	1.84313726
27.87701607	1.25490201
27.88101387	1.41176474
27.88509369	1.92156863
27.88913155	2.90196085
27.88913155	2.96078420
27.89333344	2.37254906
27.89748001	1.35294116
27.90157509	1.05882359
27.90157509	1.35294116
27.90563011	2.25490189
27.90962791	2.90196085
27.91391182	2.11764717
27.91827774	1.21568632
27.92230034	1.23529410
27.92230034	1.78431368
27.92641258	2.70588231
27.93050194	3.05882359
27.93485832	2.84313726
27.93485832	1.94117641
27.93849564	1.39215684
27.94256783	1.58823526
27.94666481	2.27450991
27.94666481	3.17647052
27.95063782	3.31372547
27.95465851	2.80392146
27.95880508	1.58823526
27.96296692	1.82352936
27.96707916	2.78431368
27.96707916	3.49019599
27.97124863	3.27450991
27.97522163	2.60784316
27.97934914	1.68627453
27.97934914	1.72549021
27.98343849	2.19607854
27.98753357	3.15686274
27.99155617	3.49019599
27.99155617	3.15686274
27.99567604	2.19607854
27.99974823	1.62745094
28.00388527	2.52941179
28.00802994	3.43137264
28.01205254	3.49019599
28.01205254	2.84313726
28.01615715	1.84313726
28.02033424	1.68627453
28.02437401	2.00000000
28.02437401	2.84313726
28.02846146	3.45098042
28.03249168	3.31372547
28.03679276	2.58823538
28.03679276	1.74509799
28.04076576	1.72549021
28.04485321	2.23529410
28.04895020	3.49019599
28.05310249	3.11764717
28.05706024	2.21568632
28.05706024	1.62745094
28.06109047	1.86274505
28.06530952	2.52941179
28.06956100	3.41176462
28.06956100	3.41176462
28.07347679	2.90196085
28.07762909	1.96078432
28.08178329	1.62745094
28.08178329	2.00000000
28.08575630	2.98039222
28.08999062	3.56862736
28.09405518	2.70588231
28.09868240	1.76470590
28.10245895	1.80392158
28.10245895	2.33333325
28.10670280	3.27450991
28.11072540	3.58823538
28.11487007	3.19607854
28.11487007	2.27450991
28.11893272	1.70588231
28.12326622	1.92156863
28.12687111	2.66666675
28.12687111	3.52941179
28.13092613	3.45098042
28.13495636	2.88235283
28.13899612	1.72549021
28.14314079	2.03921580
28.14729500	3.01960778
28.14729500	3.58823538
28.15133286	3.21568632
28.15555191	2.29411769
28.15953255	1.27450979
28.15953255	1.19607842
28.16374397	1.50980389
28.16779900	2.35294127
28.17186928	2.37254906
28.17186928	1.96078432
28.17590141	1.07843137
28.17997169	0.68627453
28.18411636	1.94117641
28.18827820	3.15686274
28.19232559	3.64705873
28.19232559	3.49019599
28.19635582	2.80392146
28.20055008	2.76470590
28.20464706	3.21568632
28.20464706	4.19607830
28.20876694	4.68627453
28.21287155	4.37254906
28.21691895	3.54901958
28.21691895	2.58823538
28.22113609	2.54901958
28.22508621	3.00000000
28.22925568	4.03921556
28.23330116	3.52941179
28.23729897	2.35294127
28.23729897	1.86274505
28.24144554	1.90196073
28.24557304	2.60784316
28.24979210	3.49019599
28.24979210	3.37254906
28.25373268	2.68627453
28.25793457	1.68627453
28.26194954	1.41176474
28.26194954	1.90196073
28.26600456	2.68627453
28.27032089	3.25490189
28.27426147	2.17647052
28.27839088	1.37254906
28.28243828	1.52941179
28.28243828	2.03921580
28.28655052	2.88235283
28.29088402	3.13725495
28.29503632	2.70588231
28.29503632	1.70588231
28.29907608	1.17647064
28.30299950	1.43137252
28.30709648	2.13725495
28.30709648	2.94117641
28.31155205	2.86274505
28.31525421	2.25490189
28.31935120	1.07843137
28.32351303	1.39215684
28.32761574	2.45098042
28.32761574	3.03921580
28.33154106	2.70588231
28.33563614	2.03921580
28.33987999	1.23529410
28.33987999	1.31372547
28.34398460	1.94117641
28.34801483	3.00000000
28.35212708	3.21568632
28.35212708	2.76470590
28.35616493	1.80392158
28.36027718	1.41176474
28.36437416	2.56862736
28.36844635	3.33333325
28.37264824	3.33333325
28.37264824	2.62745094
28.37677765	1.70588231
28.38084030	1.58823526
28.38488770	2.05882359
28.38488770	3.07843137
28.38892555	3.58823538
28.39309502	3.19607854
28.39722443	2.41176462
28.39722443	1.64705884
28.40130424	1.76470590
28.40530205	2.37254906
28.40956879	3.50980401
28.41352654	3.07843137
28.41761398	2.01960778
28.41761398	1.64705884
28.42174339	1.96078432
28.42578888	2.66666675
28.42991066	3.52941179
28.42991066	3.39215684
28.43407249	2.80392146
28.43808556	1.88235295
28.44218254	1.72549021
28.44218254	2.11764717
28.44631004	3.09803915
28.45033264	3.58823538
28.45458412	2.39215684
28.45873833	1.66666663
28.46270180	1.76470590
28.46270180	2.49019599
28.46679115	3.31372547
28.47087860	3.47058821
28.47498322	3.01960778
28.47498322	2.03921580
28.47958565	1.66666663
28.48329735	1.94117641
28.48754120	2.66666675
28.48754120	3.52941179
28.49180794	3.39215684
28.49579048	2.68627453
28.49989510	1.74509799
28.50392532	2.17647052
28.50834846	3.17647052
28.50834846	3.62745094
28.51200294	3.35294127
28.51604080	2.41176462
28.52016068	1.70588231
28.52016068	1.90196073
28.52421570	2.50980401
28.52823830	3.43137264
28.53248215	3.56862736
28.53248215	3.05882359
28.53650475	2.13725495
28.54055023	1.66666663
28.54477882	2.78431368
28.54879189	3.56862736
28.55292892	3.49019599
28.55292892	2.80392146
28.55708313	1.84313726
28.56104660	1.68627453
28.56517601	2.25490189
28.56517601	3.17647052
28.56914139	3.43137264
28.57332802	3.03921580
28.57746506	1.94117641
28.57746506	1.09803927
28.58152008	1.09803927
28.58546066	1.50980389
28.59025955	2.23529410
28.59381485	1.76470590
28.59798622	0.88235295
28.59798622	0.74509805
28.60194206	1.29411769
28.60608673	2.39215684
28.61016655	3.56862736
28.61016655	4.01960802
28.61417198	3.66666675
28.61844826	2.80392146
28.62237358	2.80392146
28.62237358	3.31372547
28.62664986	4.27450991
28.63062286	4.62745094
28.63490677	3.29411769
28.63891983	2.49019599
28.64290237	2.58823538
28.64290237	3.11764717
28.64704704	3.96078420
28.65115929	3.86274505
28.65522194	3.27450991
28.65522194	2.13725495
28.65937614	1.72549021
28.66343117	1.92156863
28.66813278	2.76470590
28.66813278	3.43137264
28.67155838	3.17647052
28.67605591	2.41176462
28.67997932	1.50980389
28.68418884	1.88235295
28.68850708	2.84313726
28.68850708	3.21568632
28.69257736	2.88235283
28.69663429	1.94117641
28.70082855	1.25490201
28.70082855	1.49019611
28.70439911	2.09803915
28.70854378	2.96078420
28.71269035	2.98039222
28.71269035	2.43137264
28.71688461	1.45098042
28.72079086	1.13725495
28.72485542	2.29411769
28.72904015	2.92156863
28.73321152	2.68627453
28.73321152	2.00000000
28.73724174	1.11764705
28.74131203	1.11764705
28.74536705	1.70588231
28.74536705	2.62745094
28.74961853	2.98039222
28.75361633	2.64705873
28.75775337	1.78431368
28.75775337	1.15686274
28.76187515	1.43137252
28.76629829	2.15686274
28.77005768	3.17647052
28.77406502	2.72549009
28.77821732	1.72549021
28.77821732	1.45098042
28.78221512	1.80392158
28.78630257	2.70588231
28.79071045	3.39215684
28.79071045	3.31372547
28.79441261	2.56862736
28.79863930	1.58823526
28.80270386	1.66666663
28.80270386	2.23529410
28.80679131	3.21568632
28.81101036	3.52941179
28.81493378	2.21568632
28.81913567	1.68627453
28.82312584	1.80392158
28.82312584	2.50980401
28.82734489	3.47058821
28.83138275	3.47058821
28.83538055	2.90196085
28.83538055	1.94117641
28.83950233	1.66666663
28.84372902	2.07843137
28.84785843	2.86274505
28.84785843	3.52941179
28.85181427	3.31372547
28.85595131	2.62745094
28.86007118	1.86274505
28.86415100	2.29411769
28.86831284	3.19607854
28.86831284	3.45098042
28.87267113	3.19607854
28.87672615	2.27450991
28.88083839	1.58823526
28.88083839	1.88235295
28.88486862	2.62745094
28.88919449	3.43137264
28.89332390	3.41176462
28.89332390	2.92156863
28.89725494	1.86274505
28.90107346	1.60784316
28.90511894	2.80392146
28.90937233	3.45098042
28.91348457	3.25490189
28.91348457	2.52941179
28.91735840	1.64705884
28.92206001	1.78431368
28.92551041	2.29411769
28.92551041	3.35294127
28.92975235	3.56862736
28.93371773	3.21568632
28.93793678	2.21568632
28.93793678	1.62745094
28.94199944	1.84313726
28.94600677	2.56862736
28.95015907	3.52941179
28.95431328	2.94117641
28.95832634	1.84313726
28.95832634	1.60784316
28.96243095	1.94117641
28.96656036	2.86274505
28.97063065	3.47058821
28.97063065	3.19607854
28.97474289	2.50980401
28.97885513	1.66666663
28.98295975	1.78431368
28.98295975	2.35294127
28.98703957	3.21568632
28.99115944	3.41176462
28.99523163	1.90196073
28.99931908	1.35294116
29.00344086	1.35294116
29.00344086	1.84313726
29.00757790	2.60784316
29.01148415	2.37254906
29.01573563	1.82352936
29.01573563	0.98039216
29.01984787	0.96078432
29.02392769	1.43137252
29.02798271	2.49019599
29.02798271	3.17647052
29.03213692	3.29411769
29.03624916	2.98039222
29.04028702	2.58823538
29.04443359	3.27450991
29.04838181	4.23529434
29.04838181	4.43137264
29.05253410	4.05882359
29.05668831	2.96078420
29.06084061	2.41176462
29.06084061	2.54901958
29.06487274	3.21568632
29.06919670	3.92156863
29.07308769	3.80392146
29.07308769	3.19607854
29.07744598	2.11764717
29.08155060	1.78431368
29.08552361	2.94117641
29.08956337	3.49019599
29.09351921	3.13725495
29.09351921	2.27450991
29.09771347	1.43137252
29.10168648	1.45098042
29.10587311	2.09803915
29.10587311	2.96078420
29.11002541	3.15686274
29.11395073	2.78431368
29.11808777	1.74509799
29.11808777	1.33333337
29.12226486	1.45098042
29.12639427	2.21568632
29.13107109	2.92156863
29.13449669	2.31372547
29.13861656	1.35294116
29.13861656	1.19607842
29.14274597	1.58823526
29.14680862	2.49019599
29.15091324	2.92156863
29.15091324	2.60784316
29.15495110	1.82352936
29.15917778	1.05882359
29.16319275	1.23529410
29.16319275	1.74509799
29.16728020	2.84313726
29.17143440	2.92156863
29.17544746	1.54901958
29.17962456	1.17647064
29.18373871	1.54901958
29.18373871	2.15686274
29.18776894	3.07843137
29.19193840	3.01960778
29.19596863	2.54901958
29.19596863	1.58823526
29.20043373	1.43137252
29.20424271	1.72549021
29.20836258	2.86274505
29.20836258	3.31372547
29.21233559	3.07843137
29.21648979	2.33333325
29.22082329	1.74509799
29.22468948	2.25490189
29.22878647	3.21568632
29.22878647	3.37254906
29.23274994	2.94117641
29.23691940	1.98039210
29.24103355	1.58823526
29.24103355	1.92156863
29.24519348	2.64705873
29.24961853	3.43137264
29.25348473	3.39215684
29.25348473	2.66666675
29.25773621	1.84313726
29.26179886	1.70588231
29.26585388	2.96078420
29.26991844	3.50980401
29.27388191	3.27450991
29.27388191	2.31372547
29.27795410	1.60784316
29.28195953	1.80392158
29.28612137	2.39215684
29.28612137	3.31372547
29.29028320	3.45098042
29.29441261	3.05882359
29.29854965	2.00000000
29.29854965	1.64705884
29.30255508	1.90196073
29.30669212	2.60784316
29.31075478	3.29411769
29.31474495	2.60784316
29.31899643	1.76470590
29.31899643	1.66666663
29.32302666	2.05882359
29.32708931	3.05882359
29.33125877	3.49019599
29.33125877	3.07843137
29.33524132	2.31372547
29.33939362	1.66666663
29.34345818	1.78431368
29.34345818	2.43137264
29.34748840	3.29411769
29.35159111	3.47058821
29.35574532	2.03921580
29.35990715	1.74509799
29.36392021	1.88235295
29.36392021	2.76470590
29.36813164	3.39215684
29.37194824	3.33333325
29.37622452	2.68627453
29.37622452	1.78431368
29.38034630	1.70588231
29.38440895	2.23529410
29.38858795	3.01960778
29.38858795	3.58823538
29.39257622	3.19607854
29.39684486	2.29411769
29.40082550	1.78431368
29.40488815	2.52941179
29.40898514	3.41176462
29.40898514	3.25490189
29.41308975	2.84313726
29.41713524	1.74509799
29.42130661	1.29411769
29.42130661	1.39215684
29.42531967	2.03921580
29.42948914	2.54901958
29.43357658	2.29411769
29.43357658	1.66666663
29.43785286	0.82352942
29.44181824	0.94117647
29.44612694	2.78431368
29.44998550	3.39215684
29.45411491	3.35294127
29.45411491	2.72549009
29.45808792	2.33333325
29.46224976	2.64705873
29.46636963	3.23529410
29.46636963	4.25490189
29.47041702	4.37254906
29.47439766	3.74509811
29.47872353	2.72549009
29.47872353	2.27450991
29.48268890	2.56862736
29.48677635	3.43137264
29.49112701	3.82352948
29.49491882	3.05882359
29.49912071	2.07843137
29.49912071	1.88235295
29.50319290	2.25490189
29.50735474	3.09803915
29.51154900	3.47058821
29.51154900	3.09803915
29.51554680	2.21568632
29.51969910	1.47058821
29.52373123	1.52941179
29.52373123	2.21568632
29.52786827	3.15686274
29.53188133	3.23529410
29.53632164	1.72549021
29.53999138	1.41176474
29.54412079	1.60784316
29.54412079	2.45098042
29.54828262	3.17647052
29.55243492	2.94117641
29.55642509	2.23529410
29.55642509	1.35294116
29.56041336	1.29411769
29.56450272	1.62745094
29.56877899	2.52941179
29.56877899	2.90196085
29.57293129	2.54901958
29.57692909	1.60784316
29.58098412	1.23529410
29.58524323	1.92156863
29.58926582	2.90196085
29.58926582	2.90196085
29.59332085	2.31372547
29.59745026	1.31372547
29.60151291	1.19607842
29.60151291	1.50980389
29.60563469	2.43137264
29.60995865	3.11764717
29.61423492	2.98039222
29.61423492	2.13725495
29.61816788	1.35294116
29.62227249	1.45098042
29.62636757	3.00000000
29.63043213	3.33333325
29.63458443	3.01960778
29.63458443	2.05882359
29.63927078	1.54901958
29.64251518	1.72549021
29.64663506	2.49019599
29.64663506	3.35294127
29.65066528	3.39215684
29.65478516	2.84313726
29.65881729	1.86274505
29.65881729	1.64705884
29.66293716	1.92156863
29.66704941	2.82352948
29.67110443	3.25490189
29.67527390	2.47058821
29.67940331	1.68627453
29.67940331	1.66666663
29.68347359	1.98039210
29.68757057	3.19607854
29.69156837	3.49019599
29.69156837	3.09803915
29.69567299	2.19607854
29.69985008	1.60784316
29.70395470	1.82352936
29.70395470	2.49019599
29.70803452	3.35294127
29.71217918	3.31372547
29.71625900	1.90196073
29.72048569	1.60784316
29.72442627	1.80392158
29.72442627	2.78431368
29.72855568	3.49019599
29.73251915	3.25490189
29.73673058	2.45098042
29.73673058	1.66666663
29.74069595	1.66666663
29.74482346	2.19607854
29.74892807	3.17647052
29.74892807	3.33333325
29.75298309	2.96078420
29.75716972	2.07843137
29.76127434	1.84313726
29.76533699	2.41176462
29.76940918	3.43137264
29.76940918	3.37254906
29.77347946	2.86274505
29.77757645	1.92156863
29.78165627	1.66666663
29.78165627	2.09803915
29.78580856	3.00000000
29.78988838	3.50980401
29.79396057	3.27450991
29.79396057	2.58823538
29.79809761	1.68627453
29.80232430	1.76470590
29.80652618	3.17647052
29.81059837	3.49019599
29.81476784	3.07843137
29.81476784	2.11764717
29.81875801	1.58823526
29.82317352	1.86274505
29.82765388	2.60784316
29.82765388	3.37254906
29.83100510	3.27450991
29.83509254	2.66666675
29.83917999	1.52941179
29.83917999	1.23529410
29.84317017	1.50980389
29.84733009	2.23529410
29.85124588	2.05882359
29.85543251	1.33333337
29.85967636	0.64705884
29.85967636	0.84313726
29.86380577	1.62745094
29.86776924	2.84313726
29.87188148	3.35294127
29.87188148	3.45098042
29.87596130	2.78431368
29.88001633	2.43137264
29.88435936	2.82352948
29.88435936	3.64705873
29.88824081	4.45098019
29.89243507	4.35294104
29.89644241	3.74509811
29.89644241	2.74509811
29.90047264	2.43137264
29.90461731	2.70588231
29.90461731	3.50980401
29.90872192	4.03921556
29.91290855	3.68627453
29.91683960	2.84313726
29.91683960	1.84313726
29.92098427	1.84313726
29.92508888	2.45098042
29.92918587	3.33333325
29.92918587	3.43137264
29.93331337	3.00000000
29.93726349	1.76470590
29.94148064	1.35294116
29.94148064	1.72549021
29.94561005	2.45098042
29.94972992	3.25490189
29.94972992	3.07843137
29.95379448	2.45098042
29.95778275	1.49019611
29.96194458	1.39215684
29.96194458	1.64705884
29.96610641	2.58823538
29.97021866	3.13725495
29.97424126	2.76470590
29.97424126	1.90196073
29.97822189	1.13725495
29.98237610	1.39215684
29.98728371	2.58823538
29.99100304	2.78431368
29.99500847	2.41176462
29.99500847	1.54901958
29.99907875	1.11764705
