28.66133308	2.37254906
28.66544724	2.13725495
28.66954231	2.25490189
28.66954231	2.60784316
28.67396545	3.00000000
28.67783356	2.94117641
28.68187904	2.68627453
28.68187904	2.29411769
28.68582726	2.09803915
28.69008827	2.29411769
28.69415092	2.76470590
28.69415092	3.01960778
28.69830513	2.80392146
28.70233536	2.47058821
28.70656204	2.03921580
28.70656204	2.23529410
28.71055984	2.47058821
28.71451569	2.98039222
28.71451569	3.01960778
28.71876907	2.86274505
28.72283173	2.49019599
28.72686958	2.19607854
28.72686958	2.23529410
28.73113060	2.64705873
28.73506165	3.03921580
28.73926544	3.03921580
28.73926544	2.72549009
28.74362183	2.23529410
28.74740791	2.19607854
28.75155258	2.37254906
28.75155258	2.80392146
28.75555038	3.11764717
28.75977707	2.96078420
28.75977707	2.54901958
28.76383209	2.07843137
28.76787949	2.17647052
28.77191734	2.47058821
28.77191734	2.94117641
28.77621841	3.09803915
28.78022385	3.00000000
28.78425407	2.47058821
28.78425407	2.19607854
28.78838348	2.17647052
28.79261971	2.43137264
28.79680443	2.70588231
28.79680443	2.56862736
28.80069542	2.03921580
28.80484962	1.49019611
28.80484962	1.23529410
28.80887222	1.54901958
28.81310654	2.15686274
28.81711388	2.49019599
28.81711388	2.54901958
28.82129097	2.31372547
28.82524681	2.33333325
28.82935143	2.64705873
28.82935143	3.23529410
28.83377647	3.80392146
28.83751869	4.01960802
28.84206581	3.82352948
28.84206581	3.29411769
28.84561348	2.98039222
28.84988976	3.05882359
28.84988976	3.37254906
28.85399437	3.76470590
28.85803223	3.54901958
28.86225891	3.17647052
28.86225891	2.54901958
28.86619949	2.37254906
28.87074661	2.45098042
28.87446594	3.00000000
28.87446594	3.13725495
28.87848663	2.90196085
28.88262367	2.43137264
28.88672829	2.03921580
28.88672829	2.11764717
28.89081573	2.41176462
28.89490509	2.80392146
28.89490509	2.80392146
28.89903259	2.54901958
28.90309715	2.01960778
28.90749550	1.72549021
28.90749550	2.07843137
28.91125488	2.39215684
28.91539192	2.82352948
28.91949654	2.66666675
28.91949654	2.27450991
28.92357635	1.88235295
28.92756653	1.88235295
28.93187523	2.09803915
28.93187523	2.52941179
28.93581581	2.70588231
28.93996811	2.29411769
28.93996811	1.92156863
28.94407272	1.50980389
28.94810295	1.54901958
28.95232964	1.94117641
28.95232964	2.45098042
28.95631218	2.47058821
28.96041489	2.29411769
28.96455193	1.84313726
28.96455193	1.60784316
28.96853447	1.86274505
28.97271156	2.31372547
28.97691536	2.80392146
28.97691536	2.64705873
28.98089600	2.43137264
28.98496628	1.92156863
28.98496628	1.90196073
28.98900604	2.21568632
28.99306107	2.76470590
28.99764824	3.05882359
28.99764824	2.82352948
29.00175285	2.33333325
29.00580025	2.07843137
29.00986290	2.17647052
29.00986290	2.45098042
29.01454926	2.92156863
29.01776886	3.01960778
29.02204323	2.84313726
29.02204323	2.33333325
29.02600861	2.09803915
29.03016281	2.25490189
29.03016281	2.70588231
29.03414345	3.07843137
29.03828049	3.11764717
29.04226112	2.70588231
29.04226112	2.37254906
29.04648018	2.19607854
29.05056000	2.47058821
29.05457497	2.92156863
29.05457497	3.09803915
29.05871201	2.98039222
29.06286430	2.41176462
29.06699371	2.09803915
29.06699371	2.21568632
29.07095909	2.60784316
29.07519341	3.00000000
29.07519341	3.01960778
29.07930565	2.84313726
29.08341026	2.41176462
29.08746529	2.19607854
29.08746529	2.31372547
29.09149551	2.70588231
29.09562492	3.05882359
29.09960556	2.98039222
29.09960556	2.74509811
29.10379219	2.21568632
29.10787964	2.13725495
29.11202431	2.43137264
29.11202431	2.92156863
29.11612892	3.09803915
29.12022591	2.94117641
29.12022591	2.49019599
29.12412453	2.25490189
29.12836838	2.27450991
29.13249779	2.56862736
29.13249779	3.09803915
29.13656044	3.15686274
29.14074707	2.84313726
29.14480209	2.35294127
29.14480209	2.05882359
29.14889717	2.35294127
29.15294456	2.80392146
29.15707207	3.13725495
29.15707207	3.01960778
29.16110420	2.72549009
29.16514969	2.15686274
29.16514969	2.11764717
29.16930389	2.39215684
29.17390823	2.88235283
29.17773247	3.21568632
29.17773247	2.98039222
29.18192673	2.37254906
29.18594933	1.98039210
29.18995476	2.01960778
29.18995476	2.19607854
29.19406891	2.37254906
29.19857407	2.33333325
29.20211220	2.00000000
29.20211220	1.47058821
29.20627403	1.45098042
29.21036148	1.68627453
29.21036148	2.25490189
29.21436691	2.82352948
29.21858597	2.94117641
29.22269058	2.96078420
29.22269058	2.76470590
29.22668076	2.90196085
29.23067856	3.19607854
29.23481560	3.62745094
29.23481560	3.90196085
29.23904991	3.74509811
29.24313736	3.13725495
29.24719238	2.78431368
29.24719238	2.88235283
29.25120735	3.23529410
29.25559044	3.64705873
29.25559044	3.50980401
29.25957108	3.15686274
29.26353645	2.62745094
29.26762390	2.25490189
29.26762390	2.39215684
29.27175331	2.80392146
29.27587318	3.11764717
29.28004265	2.88235283
29.28004265	2.52941179
29.28406525	2.03921580
29.28816986	1.96078432
29.29215050	2.17647052
29.29215050	2.66666675
29.29627991	2.80392146
29.30039978	2.66666675
29.30039978	2.25490189
29.30451202	1.86274505
29.30872345	1.92156863
29.31276131	2.23529410
29.31276131	2.66666675
29.31681633	2.70588231
29.32093811	2.35294127
29.32495880	1.86274505
29.32495880	1.74509799
29.32905579	1.74509799
29.33321762	2.17647052
29.33727264	2.52941179
29.33727264	2.39215684
29.34139252	2.05882359
29.34557915	1.56862748
29.34557915	1.64705884
29.34957695	1.94117641
29.35402489	2.39215684
29.35837555	2.54901958
29.35837555	2.35294127
29.36207008	1.94117641
29.36607552	1.68627453
29.37043381	1.82352936
29.37043381	2.21568632
29.37443161	2.68627453
29.37827301	2.70588231
29.38277817	2.49019599
29.38277817	2.09803915
29.38687515	1.96078432
29.39072418	2.11764717
29.39072418	2.58823538
29.39489555	2.92156863
29.39931870	2.90196085
29.40275192	2.56862736
29.40275192	2.05882359
29.40699387	2.09803915
29.41108131	2.39215684
29.41525269	2.98039222
29.41525269	2.98039222
29.41922569	2.88235283
29.42323875	2.43137264
29.42744255	2.11764717
29.42744255	2.23529410
29.43158722	2.49019599
29.43560028	2.94117641
29.43560028	3.00000000
29.43976212	2.72549009
29.44377708	2.21568632
29.44792175	2.13725495
29.44792175	2.29411769
29.45200157	2.70588231
29.45611382	3.03921580
29.46016884	2.88235283
29.46016884	2.49019599
29.46438026	2.05882359
29.46838570	2.11764717
29.47257233	2.37254906
29.47257233	2.92156863
29.47659302	3.03921580
29.48081207	2.80392146
29.48081207	2.29411769
29.48485947	1.98039210
29.48867607	2.13725495
29.49288750	2.50980401
29.49288750	2.96078420
29.49699974	2.92156863
29.50118637	2.72549009
29.50519180	2.17647052
29.50519180	2.11764717
29.50937080	2.25490189
29.51342583	2.80392146
29.51756096	3.09803915
29.51756096	3.01960778
29.52163315	2.56862736
29.52582741	2.17647052
29.52582741	2.09803915
29.52981758	2.41176462
29.53394508	2.92156863
29.53801727	3.09803915
29.53801727	2.98039222
29.54207230	2.43137264
29.54615974	2.09803915
29.55024719	2.17647052
29.55024719	2.49019599
29.55444145	2.94117641
29.55912018	3.05882359
29.56267548	2.68627453
29.56267548	2.27450991
29.56682777	2.13725495
29.57111359	2.35294127
29.57111359	2.72549009
29.57500458	3.09803915
29.57934570	2.90196085
29.58313942	2.33333325
29.58313942	1.72549021
29.58715248	1.58823526
29.59127426	1.72549021
29.59542656	2.15686274
29.59542656	2.21568632
29.59948921	2.01960778
29.60358620	1.58823526
29.60765839	1.39215684
29.60765839	1.72549021
29.61162186	2.33333325
29.61587334	3.09803915
29.61587334	3.33333325
29.61996269	3.31372547
29.62405014	3.01960778
29.62817764	2.94117641
29.62817764	3.07843137
29.63211060	3.47058821
29.63628769	3.88235283
29.64041710	3.66666675
29.64041710	3.25490189
29.64447975	2.84313726
29.64861679	2.74509811
29.65261459	2.94117641
29.65261459	3.35294127
29.65676117	3.43137264
29.66096306	3.11764717
29.66096306	2.47058821
29.66503334	2.17647052
29.66907310	2.17647052
29.67321014	2.45098042
29.67321014	2.94117641
29.67728996	2.72549009
29.68136024	2.39215684
29.68556404	1.90196073
29.68556404	1.80392158
29.68946266	1.96078432
29.69373894	2.47058821
29.69779396	2.76470590
29.69779396	2.50980401
29.70194817	2.15686274
29.70596886	1.78431368
29.70596886	1.80392158
29.71010590	2.05882359
29.71398926	2.54901958
29.71827316	2.68627453
29.71827316	2.41176462
29.72234535	1.86274505
29.72630310	1.60784316
29.73062706	1.68627453
29.73062706	2.00000000
29.73522377	2.45098042
29.73908997	2.41176462
29.74289131	2.09803915
29.74289131	1.60784316
29.74720001	1.52941179
29.75112343	1.74509799
29.75112343	2.25490189
29.75510597	2.50980401
29.75930023	2.41176462
29.76372337	2.13725495
29.76372337	1.64705884
29.76755714	1.68627453
29.77157974	2.07843137
29.77565002	2.62745094
29.77565002	2.72549009
29.77972221	2.56862736
29.78380966	2.11764717
29.78797150	1.94117641
29.78797150	2.01960778
29.79196930	2.47058821
29.79609871	2.96078420
29.79609871	2.94117641
29.80018616	2.56862736
29.80425644	2.13725495
29.80851746	2.05882359
29.80851746	2.23529410
29.81244087	2.72549009
29.81657028	3.01960778
29.82068253	2.88235283
29.82068253	2.49019599
29.82483482	2.09803915
29.82881737	2.11764717
29.83299446	2.49019599
29.83299446	2.96078420
29.83702469	3.03921580
29.84116173	2.88235283
29.84116173	2.29411769
29.84527397	2.05882359
29.84937096	2.23529410
29.85342598	2.58823538
29.85342598	3.03921580
29.85741425	2.96078420
29.86161804	2.62745094
29.86577988	2.13725495
29.86577988	2.05882359
29.86980057	2.31372547
29.87379837	2.80392146
29.87782097	3.05882359
29.87782097	2.84313726
29.88212204	2.43137264
29.88616943	2.07843137
29.88616943	2.07843137
29.89033127	2.45098042
29.89444351	2.92156863
29.89847374	3.01960778
29.89847374	2.82352948
29.90264320	2.35294127
29.90667343	2.11764717
29.91074562	2.29411769
29.91074562	2.68627453
29.91484070	3.11764717
29.91942024	3.05882359
29.92334366	2.68627453
29.92334366	2.19607854
29.92720222	2.15686274
29.93161011	2.35294127
29.93161011	2.88235283
29.93537903	3.07843137
29.93968010	2.94117641
29.94375038	2.52941179
29.94375038	2.09803915
29.94802666	2.17647052
29.95177078	2.43137264
29.95585060	2.94117641
29.95585060	3.00000000
29.96002769	2.84313726
29.96413231	2.43137264
29.96807289	2.09803915
29.96807289	2.17647052
29.97218513	2.58823538
29.97628021	2.76470590
29.97628021	2.56862736
29.98037720	2.07843137
29.98446465	1.49019611
29.98870087	1.29411769
29.98870087	1.50980389
29.99281311	2.07843137
29.99681854	2.39215684
30.00092316	2.45098042
30.00092316	2.17647052
30.00511742	2.05882359
30.00897598	2.56862736
30.01326752	3.13725495
30.01326752	3.78431368
30.01715851	4.00000000
30.02138710	3.74509811
30.02548981	2.92156863
30.02957916	2.96078420
30.03356743	3.39215684
30.03356743	3.66666675
30.03777885	3.58823538
30.04188347	3.15686274
30.04751015	2.49019599
30.04751015	2.49019599
30.05018044	2.56862736
30.05434227	2.96078420
30.05883217	3.07843137
30.05883217	2.84313726
30.06231308	2.41176462
30.06663132	2.01960778
30.07053757	2.31372547
30.07470703	2.72549009
30.07875443	2.72549009
30.07875443	2.41176462
30.08284187	1.98039210
30.08688927	1.68627453
30.09100914	1.92156863
30.09100914	2.33333325
30.09505653	2.74509811
30.09921074	2.66666675
30.10338783	2.17647052
30.10338783	1.66666663
30.10759926	1.68627453
30.11179352	1.88235295
30.11581612	2.54901958
30.11980438	2.37254906
30.12406540	2.01960778
30.12406540	1.54901958
30.12809563	1.62745094
30.13237190	2.00000000
30.13656616	2.33333325
30.13656616	2.37254906
30.14062119	2.23529410
30.14452744	1.70588231
30.14880371	1.50980389
30.14880371	1.68627453
30.15299797	2.13725495
30.15666008	2.58823538
30.16058540	2.21568632
30.16493416	1.74509799
30.16887474	1.74509799
30.16887474	2.03921580
30.17315865	2.64705873
30.17704201	2.88235283
30.18124580	2.70588231
30.18124580	2.29411769
30.18527603	1.92156863
30.18948555	2.03921580
30.19345856	2.41176462
30.19345856	2.84313726
30.19756317	3.00000000
30.20164299	2.70588231
30.20573807	2.01960778
30.20981789	2.17647052
30.21393967	2.64705873
30.21393967	3.01960778
30.21797752	2.88235283
30.22196007	2.56862736
30.22616959	2.03921580
30.22616959	2.11764717
30.23026657	2.31372547
30.23453331	2.86274505
30.23854828	3.07843137
30.23854828	2.82352948
30.24252892	2.41176462
30.24674797	2.01960778
30.25082016	2.54901958
30.25486565	3.00000000
30.25896263	3.05882359
30.25896263	2.72549009
30.26303291	2.21568632
30.26724434	2.01960778
30.27129173	2.19607854
30.27129173	2.68627453
30.27532959	3.03921580
30.27945137	2.86274505
30.28363609	2.58823538
30.28363609	2.05882359
30.28759384	2.01960778
30.29172134	2.33333325
30.29583549	3.00000000
30.29993820	2.80392146
30.30406761	2.35294127
30.30406761	2.11764717
30.30817986	2.25490189
30.31233406	2.62745094
30.31661797	3.03921580
30.31661797	3.03921580
30.32081223	2.80392146
30.32468605	2.15686274
30.32938004	2.11764717
30.32938004	2.23529410
30.33277321	2.68627453
30.33734322	3.09803915
30.34128380	2.54901958
30.34591293	2.09803915
30.34915543	2.07843137
30.34915543	2.35294127
30.35334206	2.82352948
30.35729980	3.00000000
30.36152649	2.84313726
30.36152649	2.41176462
30.36557388	2.09803915
30.36962891	2.07843137
30.37363434	2.27450991
30.37363434	2.66666675
30.37765694	2.56862736
30.38199043	2.11764717
30.38593102	1.17647064
30.39009094	1.33333337
30.39424515	1.90196073
30.39424515	2.35294127
30.39824295	2.49019599
30.40222359	2.23529410
30.40648460	2.19607854
30.40648460	2.58823538
30.41053009	3.13725495
30.41472435	3.82352948
30.41871452	4.09803915
30.41871452	3.92156863
30.42284393	3.31372547
30.42697144	3.01960778
30.43101120	3.35294127
30.43509102	3.74509811
30.43924332	3.64705873
30.43924332	3.19607854
30.44336510	2.62745094
30.44742775	2.33333325
30.45156479	2.43137264
30.45156479	2.76470590
30.45553780	3.05882359
30.45964241	2.84313726
30.46382713	2.41176462
30.46382713	1.94117641
30.46799850	2.00000000
30.47198677	2.21568632
30.47613144	2.86274505
30.48016357	2.56862736
30.48416138	2.13725495
30.48416138	1.72549021
30.48847771	1.86274505
30.49243355	2.27450991
30.49663734	2.70588231
30.49663734	2.68627453
30.50063515	2.33333325
30.50515747	1.78431368
30.50894928	1.62745094
30.50894928	1.74509799
30.51325798	2.23529410
30.51728821	2.50980401
30.52145958	1.98039210
30.52547264	1.52941179
30.52956009	1.56862748
30.52956009	1.80392158
30.53391838	2.31372547
30.53776169	2.39215684
30.54190636	2.21568632
30.54190636	1.76470590
30.54609108	1.47058821
30.55011368	1.64705884
30.55426025	2.05882359
30.55426025	2.49019599
30.55803680	2.52941179
30.56208229	2.25490189
30.56633377	1.74509799
30.57030678	2.00000000
30.57446098	2.50980401
30.57446098	2.80392146
30.57892609	2.64705873
30.58267784	2.29411769
30.58674049	1.96078432
30.58674049	2.05882359
30.59088516	2.29411769
30.59519577	2.80392146
30.59910202	2.96078420
30.59910202	2.80392146
30.60321426	2.33333325
30.60720444	2.00000000
30.61137390	2.52941179
30.61542892	2.96078420
30.61957359	2.96078420
30.61957359	2.72549009
30.62360382	2.23529410
30.62766838	2.09803915
30.63186264	2.25490189
30.63186264	2.68627453
30.63588524	3.00000000
30.63994026	2.92156863
30.64405251	2.45098042
30.64405251	2.05882359
30.64811516	2.09803915
30.65219498	2.35294127
30.65636444	3.01960778
30.66040230	2.76470590
30.66455650	2.29411769
30.66455650	2.05882359
30.66868591	2.11764717
30.67263412	2.60784316
30.67682076	2.98039222
30.67682076	2.92156863
30.68089867	2.68627453
30.68490601	2.13725495
30.68900871	2.05882359
30.68900871	2.27450991
30.69315529	2.74509811
30.69723511	3.07843137
30.70137215	2.54901958
30.70554161	2.15686274
30.70952225	2.29411769
30.70952225	2.52941179
30.71383095	3.03921580
30.71814919	3.07843137
30.72190094	2.90196085
30.72190094	2.41176462
30.72615242	2.05882359
30.73030472	2.27450991
30.73419762	2.66666675
30.73419762	3.09803915
30.73826027	3.09803915
30.74238014	2.66666675
30.74638557	2.11764717
30.75053978	2.31372547
30.75460243	2.76470590
30.75460243	3.13725495
30.75878906	2.98039222
30.76270485	2.58823538
30.76694107	2.09803915
30.76694107	2.07843137
30.77104378	2.25490189
30.77516556	2.49019599
30.77924538	2.54901958
30.77924538	2.23529410
30.78330803	1.60784316
30.78737068	1.27450979
30.79150009	1.98039210
30.79560471	2.50980401
30.79978943	2.70588231
30.79978943	2.58823538
30.80378723	2.50980401
30.80803108	2.70588231
30.81203651	3.17647052
30.81203651	3.76470590
30.81612587	4.11764717
30.82019615	3.86274505
30.82425880	3.41176462
30.82425880	2.96078420
30.82851028	2.96078420
30.83236122	3.27450991
30.83655548	3.60784316
30.84074974	3.23529410
30.84474754	2.64705873
30.84474754	2.31372547
30.84881973	2.35294127
30.85284996	2.72549009
30.85702705	3.07843137
30.85702705	2.94117641
30.86104965	2.62745094
30.86527634	2.07843137
30.86940575	1.98039210
30.86940575	2.03921580
30.87337875	2.66666675
30.87745094	2.86274505
30.88151360	2.15686274
30.88571548	1.80392158
30.89027977	1.86274505
30.89027977	2.23529410
30.89417839	2.64705873
30.89821625	2.66666675
30.90245247	2.45098042
30.90245247	1.88235295
30.90651512	1.68627453
30.91033363	1.82352936
30.91487885	2.21568632
30.91487885	2.56862736
30.91900826	2.50980401
30.92265320	2.13725495
30.92687225	1.58823526
30.93135452	1.76470590
30.93493271	2.31372547
30.93493271	2.62745094
30.93904495	2.43137264
30.94309998	1.98039210
30.94727898	1.60784316
30.94727898	1.72549021
30.95130157	2.09803915
30.95538902	2.60784316
30.95956612	2.74509811
30.95956612	2.50980401
30.96360588	2.00000000
30.96771812	1.86274505
30.97192001	2.52941179
30.97592545	2.92156863
30.97999763	2.80392146
30.97999763	2.58823538
30.98407745	2.09803915
30.98800087	2.07843137
30.99230957	2.31372547
30.99230957	2.80392146
30.99646378	3.05882359
31.00048637	2.82352948
31.00458145	2.49019599
31.00458145	2.00000000
31.00870323	2.21568632
31.01282310	2.52941179
31.01687050	2.98039222
31.02087593	2.86274505
31.02518463	2.31372547
31.02518463	2.09803915
31.02912521	2.27450991
31.03327751	2.68627453
31.03743172	3.13725495
31.03743172	2.98039222
31.04142952	2.62745094
31.04557419	2.21568632
31.04962158	2.09803915
31.04962158	2.35294127
31.05372620	2.90196085
31.05769157	3.11764717
31.06184387	2.49019599
31.06598854	2.07843137
31.07017517	2.17647052
31.07017517	2.49019599
31.07424736	2.98039222
31.07826805	3.01960778
31.08241463	2.80392146
31.08241463	2.23529410
31.08643723	2.15686274
31.09061432	2.31372547
31.09519386	2.68627453
31.09519386	3.03921580
31.09899521	3.01960778
31.10300827	2.70588231
31.10725212	2.17647052
31.11142921	2.50980401
31.11556625	2.90196085
31.11556625	3.11764717
31.11922073	2.94117641
31.12333298	2.60784316
31.12754440	2.11764717
31.12754440	2.23529410
31.13155746	2.58823538
31.13570213	3.01960778
31.13976669	3.00000000
31.13976669	2.82352948
31.14378929	2.25490189
31.14790154	2.11764717
31.15211105	2.64705873
31.15603638	3.05882359
31.16025352	3.07843137
31.16025352	2.58823538
31.16432571	2.09803915
31.16838074	1.88235295
31.17258263	1.92156863
31.17258263	2.37254906
31.17659760	2.45098042
31.18077469	2.11764717
31.18487930	1.66666663
31.18487930	1.41176474
31.18881989	1.58823526
31.19315338	2.05882359
31.19690514	2.88235283
31.20110703	2.94117641
31.20544243	2.74509811
31.20544243	2.72549009
31.20934868	3.01960778
31.21348572	3.47058821
31.21750069	3.82352948
31.21750069	3.76470590
31.22161293	3.39215684
31.22581482	2.84313726
31.22991943	2.80392146
31.22991943	2.92156863
31.23389244	3.37254906
31.23812675	3.60784316
31.24206734	2.80392146
31.24622154	2.27450991
31.25029182	2.29411769
31.25029182	2.58823538
31.25451088	3.01960778
31.25844383	2.96078420
31.26259804	2.72549009
31.26259804	2.11764717
31.26667595	1.92156863
31.27078819	2.03921580
31.27493477	2.58823538
31.27493477	2.82352948
31.27918625	2.62745094
31.28333092	2.25490189
31.28748512	1.80392158
31.29149818	2.09803915
31.29588890	2.58823538
31.29588890	2.72549009
31.30013275	2.50980401
31.30358124	1.98039210
31.30761147	1.68627453
31.30761147	1.74509799
31.31189728	2.09803915
31.31587029	2.52941179
31.32002258	2.50980401
31.32002258	2.29411769
31.32405281	1.76470590
31.32805061	1.56862748
31.33265495	2.19607854
31.33647346	2.52941179
31.34057617	2.45098042
31.34057617	2.07843137
31.34454918	1.72549021
31.34870338	1.70588231
31.35280800	2.03921580
31.35280800	2.58823538
31.35679626	2.78431368
31.36088562	2.64705873
31.36510277	2.19607854
31.36510277	1.90196073
31.36918259	2.11764717
31.37309837	2.39215684
31.37749863	2.94117641
31.38152885	2.68627453
31.38580513	2.21568632
31.38580513	2.03921580
31.38968849	2.21568632
31.39386559	2.66666675
31.39788818	3.05882359
31.39788818	2.98039222
31.40190125	2.56862736
31.40600586	2.05882359
31.41019249	2.11764717
31.41019249	2.37254906
31.41426468	2.88235283
31.41834259	3.01960778
31.42237473	2.31372547
31.42657661	2.05882359
31.43054962	2.19607854
31.43054962	2.56862736
31.43465424	3.00000000
31.43878174	3.03921580
31.44297600	2.72549009
31.44297600	2.17647052
31.44699097	2.07843137
31.45100403	2.23529410
31.45511818	2.72549009
31.45511818	3.01960778
31.45927048	2.92156863
31.46343994	2.60784316
31.46754456	2.07843137
31.47173119	2.37254906
31.47571182	2.80392146
31.47571182	2.98039222
31.47985649	2.76470590
31.48428917	2.29411769
31.48777008	2.09803915
31.48777008	2.23529410
31.49203110	2.60784316
31.49641228	3.03921580
31.50028038	3.03921580
31.50028038	2.68627453
31.50422859	2.21568632
31.50834846	2.11764717
31.51240349	2.74509811
31.51647568	3.13725495
31.52080154	2.96078420
31.52080154	2.58823538
31.52477455	2.05882359
31.52895164	2.11764717
31.53293228	2.39215684
31.53293228	2.92156863
31.53710365	3.00000000
31.54109192	2.78431368
31.54530334	2.29411769
31.54530334	2.01960778
31.54930878	2.15686274
31.55329895	2.60784316
31.55760002	3.03921580
31.56180191	2.62745094
31.56620979	1.96078432
31.56620979	1.78431368
31.56991196	1.74509799
31.57388496	2.07843137
31.57799721	2.23529410
31.57799721	2.05882359
31.58218384	1.64705884
31.58622932	1.33333337
31.59016991	1.56862748
31.59016991	2.03921580
31.59442139	2.74509811
31.59844398	3.13725495
31.60253143	3.00000000
31.60660362	2.88235283
31.61088753	3.01960778
31.61088753	3.43137264
31.61490250	3.86274505
31.61890030	3.78431368
31.62303734	3.49019599
31.62303734	2.86274505
31.62707520	2.72549009
31.63116264	2.80392146
31.63529968	3.27450991
31.63529968	3.54901958
31.63985443	3.29411769
31.64381218	2.84313726
31.64911270	2.23529410
31.65180779	2.47058821
31.65587044	2.92156863
31.65587044	2.86274505
31.66016388	2.64705873
31.66448021	2.13725495
31.66856003	1.80392158
31.66856003	1.86274505
31.67263222	2.27450991
31.67647362	2.78431368
31.68108559	2.70588231
31.68108559	2.31372547
31.68458366	1.82352936
31.68863869	1.68627453
31.69270897	2.35294127
31.69679832	2.66666675
31.70104980	2.45098042
31.70104980	1.96078432
31.70503044	1.52941179
31.70911026	1.52941179
31.71323967	1.90196073
31.71323967	2.41176462
31.71727753	2.43137264
31.72141457	2.23529410
31.72551918	1.74509799
31.72551918	1.50980389
31.72951698	1.62745094
31.73374367	2.05882359
31.73777390	2.49019599
31.74181366	2.21568632
31.74599838	1.64705884
31.74599838	1.60784316
31.75009537	1.78431368
31.75410843	2.27450991
31.75837708	2.60784316
31.75837708	2.56862736
31.76238251	2.19607854
31.76650429	1.88235295
31.77047729	1.92156863
31.77047729	2.27450991
31.77463722	2.70588231
31.77875900	2.92156863
31.78282928	2.13725495
31.78695869	2.00000000
31.79101372	2.13725495
31.79101372	2.50980401
31.79514313	2.98039222
31.79923058	2.94117641
31.80334282	2.56862736
31.80334282	2.09803915
31.80736542	1.94117641
31.81153488	2.15686274
31.81555748	2.66666675
31.81555748	2.98039222
31.81975174	2.84313726
31.82377434	2.45098042
31.82795906	2.13725495
31.83199120	2.31372547
31.83680725	2.88235283
31.83680725	3.03921580
31.84022331	2.84313726
31.84440041	2.23529410
31.84863663	2.00000000
31.84863663	2.27450991
31.85278893	2.60784316
31.85655785	2.96078420
31.86107254	2.92156863
31.86107254	2.45098042
31.86489677	2.05882359
31.86883736	1.96078432
31.87300682	2.74509811
31.87690735	2.96078420
31.88122368	2.84313726
31.88122368	2.41176462
31.88522148	2.03921580
31.88921165	2.11764717
31.89349556	2.45098042
31.89349556	2.94117641
31.89749336	3.09803915
31.90164757	2.86274505
31.90578461	2.25490189
31.90578461	1.98039210
31.90983963	2.23529410
31.91394234	2.58823538
31.91805458	2.90196085
31.92213440	2.60784316
31.92632866	2.11764717
31.92632866	2.15686274
31.93038368	2.37254906
31.93448830	2.78431368
31.93854332	3.03921580
31.93854332	2.90196085
31.94273758	2.45098042
31.94667816	2.05882359
31.95079041	2.25490189
31.95079041	2.39215684
31.95488739	2.84313726
31.95900726	2.76470590
31.96308708	1.72549021
31.96712494	1.35294116
31.97125435	1.47058821
31.97125435	1.74509799
31.97540855	2.23529410
31.97951126	2.21568632
31.98359108	2.01960778
31.98359108	1.64705884
31.98773575	1.76470590
31.99161911	2.37254906
31.99586296	3.27450991
31.99586296	3.80392146
31.99996758	3.90196085
32.00404739	3.47058821
32.00816727	3.15686274
32.01227951	3.39215684
32.01639938	3.72549009
32.01639938	3.78431368
32.02058792	3.41176462
32.02460861	2.82352948
32.02878571	2.58823538
32.02878571	2.68627453
32.03287506	3.07843137
32.03708649	3.35294127
32.04109192	3.07843137
32.04109192	2.60784316
32.04519653	2.07843137
32.04947281	2.03921580
32.05332184	2.66666675
32.05769730	2.88235283
32.06144714	2.54901958
32.06144714	2.17647052
32.06558609	1.84313726
32.06979752	1.80392158
32.07371140	2.17647052
32.07371140	2.60784316
32.07775879	2.70588231
32.08192825	2.47058821
32.08608246	1.68627453
32.08608246	1.60784316
32.09008026	1.76470590
32.09411621	2.19607854
32.09834671	2.29411769
32.10247421	1.94117641
32.10645676	1.50980389
32.10645676	1.49019611
32.11058426	1.70588231
32.11468887	2.11764717
32.11880112	2.54901958
32.11880112	2.19607854
32.12291336	1.78431368
32.12696838	1.49019611
32.13110352	1.58823526
32.13110352	2.03921580
32.13518524	2.50980401
32.13904953	2.58823538
32.14336014	1.86274505
32.14740753	1.72549021
32.15156174	1.80392158
32.15156174	2.37254906
32.15566254	2.82352948
32.15971756	2.70588231
32.16374969	2.47058821
32.16374969	1.96078432
32.16785431	1.98039210
32.17200851	2.17647052
32.17606354	2.68627453
32.17606354	2.90196085
32.18019867	2.80392146
32.18420410	2.37254906
32.18840790	2.00000000
32.18840790	2.07843137
32.19261169	2.49019599
32.19656754	2.92156863
32.19656754	3.00000000
32.20056534	2.72549009
32.20473480	2.29411769
32.20905304	2.03921580
32.20905304	2.15686274
32.21324539	2.70588231
32.21730042	3.05882359
32.22147751	2.88235283
32.22147751	2.56862736
32.22537994	2.17647052
32.22979355	2.19607854
32.23375702	2.92156863
32.23799515	3.13725495
32.24204254	2.94117641
32.24204254	2.41176462
32.24587631	2.00000000
32.24986267	2.11764717
32.25406647	2.54901958
32.25406647	2.96078420
32.25804901	2.96078420
32.26216125	2.68627453
32.26633072	2.21568632
32.26633072	2.00000000
32.27043533	2.17647052
32.27451324	2.66666675
32.27840424	3.05882359
32.27840424	2.90196085
32.28270721	2.52941179
32.28681946	2.17647052
32.28681946	2.13725495
32.29096985	2.50980401
32.29496765	2.98039222
32.29895020	3.07843137
32.29895020	2.98039222
32.30312729	2.41176462
32.30741119	2.09803915
32.31133652	2.11764717
