322.38079834	3.43137264
322.38079834	3.33333325
322.38525391	3.25490189
322.38891602	3.35294127
322.39303589	3.47058821
322.39303589	3.64705873
322.39703369	3.50980401
322.40100098	3.13725495
322.40100098	2.64705873
322.40618896	2.07843137
322.40979004	1.90196073
322.41494751	1.94117641
322.41494751	2.09803915
322.41772461	2.07843137
322.42196655	1.88235295
322.42779541	1.50980389
322.42779541	1.47058821
322.42990112	1.66666663
322.43417358	2.00000000
322.43811035	2.19607854
322.43811035	2.25490189
322.44284058	2.13725495
322.44686890	1.88235295
322.44686890	2.01960778
322.45068359	2.15686274
322.45425415	2.49019599
322.45877075	2.64705873
322.45877075	2.64705873
322.46240234	2.39215684
322.46646118	2.21568632
322.47058105	2.27450991
322.47058105	2.56862736
322.47467041	2.78431368
322.47882080	2.82352948
322.48291016	2.60784316
322.48291016	2.25490189
322.48696899	2.31372547
322.49127197	2.45098042
322.49127197	2.74509811
322.49575806	2.82352948
322.49948120	2.74509811
322.50335693	2.60784316
322.50335693	2.37254906
322.50750732	2.33333325
322.51162720	2.41176462
322.51574707	2.76470590
322.51574707	2.78431368
322.51986694	2.70588231
322.52383423	2.47058821
322.52822876	2.37254906
322.52822876	2.50980401
322.53216553	2.64705873
322.53631592	2.86274505
322.53631592	2.90196085
322.54040527	2.60784316
322.54458618	2.39215684
322.54885864	2.50980401
322.54885864	2.56862736
322.55270386	2.84313726
322.55688477	2.92156863
322.56100464	2.90196085
322.56100464	2.70588231
322.56509399	2.47058821
322.56912231	2.49019599
322.57318115	2.74509811
322.57318115	2.98039222
322.57745361	3.03921580
322.58163452	2.96078420
322.58163452	2.68627453
322.58551025	2.58823538
322.58969116	2.60784316
322.59368896	2.90196085
322.59368896	3.09803915
322.59793091	3.11764717
322.60223389	2.92156863
322.60598755	2.58823538
322.60598755	2.45098042
322.61004639	2.60784316
322.61428833	2.86274505
322.61843872	3.00000000
322.61843872	2.86274505
322.62249756	2.62745094
322.62664795	2.35294127
322.62664795	2.33333325
322.63067627	2.45098042
322.63479614	2.68627453
322.63888550	2.68627453
322.63888550	2.56862736
322.64288330	2.17647052
322.64715576	2.09803915
322.65142822	2.13725495
322.65142822	2.33333325
322.65554810	2.54901958
322.65966797	2.54901958
322.66348267	2.37254906
322.66348267	2.11764717
322.66751099	2.03921580
322.67166138	2.09803915
322.67166138	2.45098042
322.67584229	2.52941179
322.67984009	2.50980401
322.68395996	2.31372547
322.68395996	2.00000000
322.68792725	2.05882359
322.69210815	2.25490189
322.69613647	2.58823538
322.69613647	2.64705873
322.70016479	2.37254906
322.70434570	2.13725495
322.70843506	1.90196073
322.70843506	2.07843137
322.71261597	2.35294127
322.71679688	2.60784316
322.71679688	2.56862736
322.72082520	2.33333325
322.72485352	2.09803915
322.72894287	2.05882359
322.72894287	2.23529410
322.73321533	2.58823538
322.73718262	2.52941179
322.74127197	2.52941179
322.74127197	2.29411769
322.74530029	2.07843137
322.74929810	2.17647052
322.75341797	2.33333325
322.75341797	2.62745094
322.75759888	2.64705873
322.76171875	2.47058821
322.76171875	2.27450991
322.76583862	2.09803915
322.76992798	2.25490189
322.77429199	2.50980401
322.77429199	2.68627453
322.77801514	2.58823538
322.78228760	2.41176462
322.78628540	2.23529410
322.78628540	2.25490189
322.79046631	2.23529410
322.79443359	2.52941179
322.79855347	2.64705873
322.79855347	2.60784316
322.80261230	2.31372547
322.80676270	2.19607854
322.80676270	2.19607854
322.81079102	2.41176462
322.81488037	2.66666675
322.81903076	2.68627453
322.81903076	2.54901958
322.82308960	2.29411769
322.82720947	2.21568632
322.83126831	2.21568632
322.83126831	2.54901958
322.83544922	2.76470590
322.84002686	2.64705873
322.84359741	2.50980401
322.84359741	2.23529410
322.84802246	2.19607854
322.85217285	2.31372547
322.85217285	2.64705873
322.85617065	2.72549009
322.86019897	2.66666675
322.86538696	2.33333325
322.86538696	2.17647052
322.86904907	2.27450991
322.87249756	2.41176462
322.87655640	2.66666675
322.87655640	2.74509811
322.88073730	2.58823538
322.88485718	2.19607854
322.88900757	2.19607854
322.88900757	2.25490189
322.89288330	2.54901958
322.89736938	2.78431368
322.89736938	2.74509811
322.90200806	2.49019599
322.90499878	2.15686274
322.90927124	2.19607854
322.90927124	2.35294127
322.91348267	2.66666675
322.91741943	2.70588231
322.92150879	2.70588231
322.92150879	2.39215684
322.92562866	2.21568632
322.92959595	2.25490189
322.93371582	2.45098042
322.93371582	2.74509811
322.93786621	2.68627453
322.94195557	2.54901958
322.94195557	2.31372547
322.94607544	2.23529410
322.95010376	2.25490189
322.95477295	2.60784316
322.95477295	2.72549009
322.95834351	2.70588231
322.96240234	2.50980401
322.96640015	2.23529410
322.96640015	2.19607854
322.97061157	2.35294127
322.97473145	2.66666675
322.97882080	2.76470590
322.97882080	2.60784316
322.98275757	2.37254906
322.98699951	2.19607854
322.98699951	2.25490189
322.99118042	2.50980401
322.99520874	2.78431368
322.99926758	2.70588231
322.99926758	2.54901958
323.00338745	2.29411769
323.00741577	2.25490189
323.01156616	2.31372547
323.01156616	2.58823538
323.01571655	2.78431368
323.01971436	2.72549009
323.02383423	2.50980401
323.02383423	2.29411769
323.02798462	2.27450991
323.03204346	2.39215684
323.03204346	2.70588231
323.03616333	2.86274505
323.04028320	2.72549009
323.04437256	2.41176462
323.04437256	2.17647052
323.04837036	2.17647052
323.05249023	2.47058821
323.05661011	2.74509811
323.05661011	2.70588231
323.06082153	2.58823538
323.06488037	2.35294127
323.06900024	2.29411769
323.06900024	2.33333325
323.07299805	2.58823538
323.07720947	2.76470590
323.07720947	2.70588231
323.08145142	2.52941179
323.08566284	2.39215684
323.08972168	2.31372547
323.08972168	2.47058821
323.09344482	2.74509811
323.09744263	2.74509811
323.10156250	2.72549009
323.10156250	2.45098042
323.10601807	2.21568632
323.10992432	2.27450991
323.11404419	2.50980401
323.11404419	2.72549009
323.11807251	2.70588231
323.12207031	2.52941179
323.12207031	2.31372547
323.12628174	2.21568632
323.13034058	2.39215684
323.13452148	2.64705873
323.13452148	2.78431368
323.13854980	2.68627453
323.14266968	2.47058821
323.14672852	2.15686274
323.14672852	2.19607854
323.15075684	2.37254906
323.15493774	2.64705873
323.15902710	2.70588231
323.15902710	2.64705873
323.16299438	2.33333325
323.16723633	2.11764717
323.16723633	2.27450991
323.17135620	2.49019599
323.17538452	2.70588231
323.17999268	2.68627453
323.17999268	2.56862736
323.18356323	2.31372547
323.18765259	2.35294127
323.19174194	2.56862736
323.19174194	3.01960778
323.19592285	3.27450991
323.20004272	3.47058821
323.20410156	3.35294127
323.20410156	3.25490189
323.20819092	3.33333325
323.21237183	3.43137264
323.21237183	3.58823538
323.21636963	3.52941179
323.22048950	3.13725495
323.22451782	2.56862736
323.22451782	2.05882359
323.22863770	1.82352936
323.23275757	1.94117641
323.23687744	2.07843137
323.23687744	2.00000000
323.24099731	1.88235295
323.24505615	1.62745094
323.24923706	1.58823526
323.24923706	1.66666663
323.25314331	1.96078432
323.25753784	2.19607854
323.25753784	2.19607854
323.26138306	2.07843137
323.26544189	1.96078432
323.26992798	2.01960778
323.26992798	2.25490189
323.27539063	2.62745094
323.27911377	2.64705873
323.28201294	2.54901958
323.28201294	2.35294127
323.28625488	2.25490189
323.29086304	2.39215684
323.29425049	2.62745094
323.29425049	2.74509811
323.29837036	2.80392146
323.30255127	2.62745094
323.30255127	2.31372547
323.30654907	2.25490189
323.31060791	2.45098042
323.31472778	2.64705873
323.31472778	2.82352948
323.31890869	2.78431368
323.32296753	2.50980401
323.32702637	2.35294127
323.32702637	2.33333325
323.33111572	2.54901958
323.33517456	2.84313726
323.33929443	2.92156863
323.33929443	2.76470590
323.34329224	2.45098042
323.34744263	2.35294127
323.34744263	2.43137264
323.35153198	2.66666675
323.35562134	2.88235283
323.35971069	2.90196085
323.35971069	2.66666675
323.36383057	2.49019599
323.36795044	2.43137264
323.37200928	2.47058821
323.37200928	2.82352948
323.37615967	3.01960778
323.38024902	2.98039222
323.38430786	2.68627453
323.38430786	2.52941179
323.38854980	2.58823538
323.39248657	2.76470590
323.39248657	3.01960778
323.39663696	3.13725495
323.40072632	3.00000000
323.40481567	2.70588231
323.40481567	2.58823538
323.40896606	2.66666675
323.41302490	2.92156863
323.41711426	3.07843137
323.41711426	3.09803915
323.42123413	2.86274505
323.42523193	2.66666675
323.42947388	2.50980401
323.42947388	2.62745094
323.43347168	2.90196085
323.43765259	3.01960778
323.43765259	2.94117641
323.44174194	2.54901958
323.44577026	2.39215684
323.44992065	2.39215684
323.44992065	2.54901958
323.45391846	2.70588231
323.45800781	2.68627453
323.46224976	2.58823538
323.46224976	2.21568632
323.46652222	2.07843137
323.47067261	2.21568632
323.47488403	2.41176462
323.47488403	2.58823538
323.47866821	2.54901958
323.48275757	2.35294127
323.48275757	2.07843137
323.48681641	2.03921580
323.49090576	2.25490189
323.49496460	2.47058821
323.49496460	2.52941179
323.49914551	2.50980401
323.50314331	2.21568632
323.50717163	2.01960778
323.50717163	2.03921580
323.51129150	2.29411769
323.51538086	2.43137264
323.51956177	2.64705873
323.51956177	2.54901958
323.52368164	2.15686274
323.52777100	1.98039210
323.52777100	2.03921580
323.53182983	2.45098042
323.53594971	2.58823538
323.53985596	2.56862736
323.53985596	2.41176462
323.54406738	2.09803915
323.54824829	2.07843137
323.55230713	2.27450991
323.55230713	2.52941179
323.55639648	2.64705873
323.56072998	2.58823538
323.56457520	2.31372547
323.56457520	2.13725495
323.56878662	2.11764717
323.57299805	2.33333325
323.57299805	2.62745094
323.57690430	2.56862736
323.58108521	2.52941179
323.58502197	2.25490189
323.58502197	2.13725495
323.58917236	2.21568632
323.59353638	2.47058821
323.59747314	2.64705873
323.59747314	2.60784316
323.60144043	2.47058821
323.60568237	2.17647052
323.60958862	2.21568632
323.60958862	2.35294127
323.61373901	2.58823538
323.61785889	2.66666675
323.61785889	2.60784316
323.62188721	2.41176462
323.62625122	2.17647052
323.63015747	2.17647052
323.63015747	2.45098042
323.63427734	2.68627453
323.63833618	2.70588231
323.64236450	2.56862736
323.64236450	2.27450991
323.64657593	2.15686274
323.65069580	2.33333325
323.65475464	2.52941179
323.65475464	2.72549009
323.65927124	2.72549009
323.66320801	2.52941179
323.66320801	2.21568632
323.66729736	2.23529410
323.67138672	2.31372547
323.67547607	2.60784316
323.67547607	2.74509811
323.67962646	2.68627453
323.68380737	2.39215684
323.68762207	2.21568632
323.68762207	2.25490189
323.69171143	2.41176462
323.69604492	2.72549009
323.70013428	2.70588231
323.70013428	2.45098042
323.70388794	2.31372547
323.70837402	2.23529410
323.70837402	2.29411769
323.71264648	2.54901958
323.71664429	2.78431368
323.72094727	2.70588231
323.72094727	2.47058821
323.72463989	2.23529410
323.72958374	2.17647052
323.73260498	2.37254906
323.73260498	2.72549009
323.73675537	2.82352948
323.74075317	2.72549009
323.74493408	2.37254906
323.74493408	2.15686274
323.74893188	2.19607854
323.75317383	2.45098042
323.75317383	2.70588231
323.75714111	2.70588231
323.76119995	2.58823538
323.76531982	2.31372547
323.76531982	2.25490189
323.76962280	2.29411769
323.77340698	2.54901958
323.77767944	2.76470590
323.77767944	2.72549009
323.78176880	2.43137264
323.78579712	2.17647052
323.78991699	2.21568632
323.78991699	2.39215684
323.79406738	2.66666675
323.79809570	2.76470590
323.79809570	2.72549009
323.80221558	2.37254906
323.80630493	2.23529410
323.81036377	2.25490189
323.81036377	2.47058821
323.81469727	2.68627453
323.81866455	2.70588231
323.82278442	2.47058821
323.82278442	2.29411769
323.82675171	2.21568632
323.83090210	2.25490189
323.83499146	2.58823538
323.83499146	2.72549009
323.83917236	2.74509811
323.84323120	2.49019599
323.84323120	2.23529410
323.84738159	2.19607854
323.85128784	2.45098042
323.85543823	2.74509811
323.85543823	2.84313726
323.85952759	2.72549009
323.86355591	2.33333325
323.86779785	2.15686274
323.86779785	2.25490189
323.87185669	2.49019599
323.87606812	2.74509811
323.88012695	2.72549009
323.88012695	2.58823538
323.88418579	2.27450991
323.88833618	2.21568632
323.88833618	2.35294127
323.89230347	2.70588231
323.89648438	2.80392146
323.90057373	2.72549009
323.90057373	2.60784316
323.90466309	2.33333325
323.90869141	2.31372547
323.91305542	2.54901958
323.91305542	2.78431368
323.91720581	2.84313726
323.92129517	2.74509811
323.92520142	2.41176462
323.92520142	2.27450991
323.92922974	2.33333325
323.93338013	2.56862736
323.93338013	2.68627453
323.93743896	2.70588231
323.94165039	2.50980401
323.94564819	2.27450991
323.94564819	2.19607854
323.94970703	2.35294127
323.95376587	2.62745094
323.95785522	2.74509811
323.95785522	2.66666675
323.96194458	2.43137264
323.96603394	2.17647052
323.97012329	2.23529410
323.97012329	2.43137264
323.97412109	2.66666675
323.97839355	2.72549009
323.97839355	2.66666675
323.98245239	2.35294127
323.98660278	2.19607854
323.99066162	2.33333325
323.99066162	2.50980401
323.99484253	2.70588231
323.99899292	2.72549009
324.00296021	2.56862736
324.00296021	2.33333325
324.00698853	2.37254906
324.01113892	2.64705873
324.01519775	3.11764717
324.01519775	3.37254906
324.01937866	3.43137264
324.02349854	3.39215684
324.02349854	3.33333325
324.02752686	3.37254906
324.03155518	3.52941179
324.03570557	3.60784316
324.03570557	3.50980401
324.03979492	3.19607854
324.04388428	2.68627453
324.04797363	2.11764717
324.04797363	1.90196073
324.05212402	2.03921580
324.05615234	2.13725495
324.06033325	2.00000000
324.06033325	1.84313726
324.06442261	1.58823526
324.06854248	1.52941179
324.06854248	1.66666663
324.07257080	2.09803915
324.07672119	2.19607854
324.08081055	2.15686274
324.08081055	2.09803915
324.08496094	1.96078432
324.08892822	1.96078432
324.09292603	2.29411769
324.09292603	2.60784316
324.09725952	2.68627453
324.10128784	2.58823538
324.10537720	2.25490189
324.10537720	2.23529410
324.10937500	2.33333325
324.11361694	2.62745094
324.11361694	2.78431368
324.11795044	2.70588231
324.12203979	2.62745094
324.12612915	2.37254906
324.12612915	2.33333325
324.13037109	2.37254906
324.13424683	2.70588231
324.13842773	2.86274505
324.13842773	2.78431368
324.14257813	2.50980401
324.14660645	2.31372547
324.15081787	2.39215684
324.15081787	2.58823538
324.15478516	2.78431368
324.15881348	2.80392146
324.15881348	2.72549009
324.16314697	2.45098042
324.16735840	2.37254906
324.17129517	2.37254906
324.17129517	2.66666675
324.17553711	2.90196085
324.17913818	2.80392146
324.18319702	2.70588231
324.18319702	2.41176462
324.18737793	2.39215684
324.19131470	2.52941179
324.19546509	2.82352948
324.19546509	2.92156863
324.19952393	2.94117641
324.20370483	2.70588231
324.20370483	2.43137264
324.20779419	2.52941179
324.21188354	2.72549009
324.21585083	3.00000000
324.21585083	3.05882359
324.22015381	2.92156863
324.22412109	2.66666675
324.22805786	2.56862736
324.22805786	2.54901958
324.23257446	2.90196085
324.23648071	3.17647052
324.24047852	3.11764717
324.24047852	2.82352948
324.24465942	2.58823538
324.24874878	2.54901958
324.24874878	2.64705873
324.25283813	2.90196085
324.25692749	3.01960778
324.26092529	2.92156863
324.26092529	2.60784316
324.26501465	2.41176462
324.26919556	2.45098042
324.27337646	2.47058821
324.27337646	2.82352948
324.27740479	2.76470590
324.28149414	2.47058821
324.28570557	2.19607854
324.28570557	2.17647052
324.28961182	2.13725495
324.29360962	2.37254906
324.29360962	2.50980401
324.29788208	2.52941179
324.30181885	2.27450991
324.30612183	2.11764717
324.30612183	2.09803915
324.31011963	2.17647052
324.31439209	2.39215684
324.31842041	2.52941179
324.31842041	2.43137264
324.32247925	2.27450991
324.32647705	2.05882359
324.33059692	2.07843137
324.33059692	2.23529410
324.33480835	2.50980401
324.33883667	2.52941179
324.33883667	2.49019599
324.34289551	2.21568632
324.34710693	2.05882359
324.35119629	2.11764717
324.35119629	2.39215684
324.35522461	2.60784316
324.35937500	2.58823538
324.36370850	2.35294127
324.36370850	2.13725495
324.36779785	2.09803915
324.37188721	2.23529410
324.37597656	2.56862736
324.37597656	2.60784316
324.37985229	2.56862736
324.38433838	2.25490189
324.38433838	2.11764717
324.38833618	2.11764717
324.39224243	2.35294127
324.39651489	2.60784316
324.39651489	2.62745094
324.40063477	2.49019599
324.40469360	2.17647052
324.40869141	2.15686274
324.40869141	2.25490189
324.41278076	2.50980401
324.41726685	2.66666675
324.42108154	2.58823538
324.42108154	2.45098042
324.42526245	2.19607854
324.42907715	2.19607854
324.42907715	2.29411769
324.43325806	2.62745094
324.43722534	2.72549009
324.44137573	2.66666675
324.44137573	2.35294127
324.44540405	2.17647052
324.44952393	2.19607854
324.45361328	2.39215684
324.45361328	2.68627453
324.45758057	2.66666675
324.46176147	2.54901958
324.46582031	2.27450991
324.46582031	2.19607854
324.46994019	2.27450991
324.47409058	2.58823538
324.47409058	2.74509811
324.47817993	2.72549009
324.48223877	2.49019599
324.48620605	2.13725495
324.48620605	2.17647052
324.49032593	2.37254906
324.49450684	2.66666675
324.49862671	2.74509811
324.49862671	2.68627453
324.50274658	2.33333325
324.50677490	2.15686274
